rtime,latitude,longtitude
2020-12-02 09:25:16,37.13957034,127.085346
2020-12-02 09:25:17,37.13940123,127.08539990000001
2020-12-02 09:25:18,37.13923385,127.0854545
2020-12-02 09:25:19,37.13906602,127.085508
2020-12-02 09:25:20,37.13889532,127.0855611
2020-12-02 09:25:21,37.13872349,127.08561920000001
2020-12-02 09:25:22,37.1385515,127.0856794
2020-12-02 09:25:23,37.13837886,127.0857396
2020-12-02 09:25:24,37.13820528,127.0858017
2020-12-02 09:25:25,37.13803034,127.0858652
2020-12-02 09:25:26,37.13785346,127.085926
2020-12-02 09:25:27,37.1376755,127.0859875
2020-12-02 09:25:28,37.13749604,127.0860491
2020-12-02 09:25:29,37.13731581,127.0861094
2020-12-02 09:25:30,37.13713481,127.08617
2020-12-02 09:25:31,37.13695336,127.0862324
2020-12-02 09:25:32,37.13677101,127.08629099999999
2020-12-02 09:25:33,37.13659023,127.0863541
2020-12-02 09:25:34,37.13640881,127.0864162
2020-12-02 09:25:35,37.136227500000004,127.08648190000001
2020-12-02 09:25:36,37.13604725,127.08655309999999
2020-12-02 09:25:37,37.13586589,127.08661969999999
2020-12-02 09:25:38,37.13568309,127.08669009999998
2020-12-02 09:25:39,37.13550064,127.0867743
2020-12-02 09:25:40,37.13531753,127.0868662
2020-12-02 09:25:41,37.1351336,127.08696299999998
2020-12-02 09:25:42,37.13495042,127.08706609999999
2020-12-02 09:25:43,37.13477039,127.0871777
2020-12-02 09:25:44,37.13458911,127.08729109999999
2020-12-02 09:25:45,37.1344108,127.08740859999999
2020-12-02 09:25:46,37.13423703,127.08753200000001
2020-12-02 09:25:47,37.13406615,127.0876613
2020-12-02 09:25:48,37.13390323,127.08779009999998
2020-12-02 09:25:49,37.13375562,127.0879133
2020-12-02 09:25:50,37.13361853,127.08803390000001
2020-12-02 09:25:51,37.13348320000001,127.0881537
2020-12-02 09:25:52,37.13334594,127.0882789
2020-12-02 09:25:53,37.13320475,127.08842240000001
2020-12-02 09:25:54,37.13305782,127.08856599999999
2020-12-02 09:25:55,37.1329082,127.08872379999998
2020-12-02 09:25:56,37.1327554,127.08889450000001
2020-12-02 09:25:57,37.1325979,127.0890722
2020-12-02 09:25:58,37.13244248,127.0892594
2020-12-02 09:25:59,37.13228815,127.08945200000001
2020-12-02 09:26:00,37.13213958,127.0896473
2020-12-02 09:26:01,37.13199304,127.0898362
2020-12-02 09:26:02,37.13184917,127.0900255
2020-12-02 09:26:03,37.1317052,127.0902162
2020-12-02 09:26:04,37.13156287,127.09041129999999
2020-12-02 09:26:05,37.13142098,127.0906074
2020-12-02 09:26:06,37.13127938,127.0908084
2020-12-02 09:26:07,37.13113448,127.0910129
2020-12-02 09:26:08,37.13098967,127.09122140000001
2020-12-02 09:26:09,37.1308406,127.091434
2020-12-02 09:26:10,37.13068881,127.09165159999998
2020-12-02 09:26:11,37.13053615,127.0918676
2020-12-02 09:26:12,37.13038405,127.09208459999999
2020-12-02 09:26:13,37.13023251,127.0923021
2020-12-02 09:26:14,37.13007998,127.0925173
2020-12-02 09:26:15,37.12992981,127.0927311
2020-12-02 09:26:16,37.12978183,127.0929443
2020-12-02 09:26:17,37.12963335,127.09315459999999
2020-12-02 09:26:18,37.12948428,127.0933624
2020-12-02 09:26:19,37.12933054,127.0935622
2020-12-02 09:26:20,37.1291839,127.093772
2020-12-02 09:26:21,37.12903596,127.09398279999999
2020-12-02 09:26:22,37.12887913,127.0941926
2020-12-02 09:26:23,37.12871723,127.0944137
2020-12-02 09:26:24,37.12855318,127.09464009999998
2020-12-02 09:26:25,37.12838643,127.09487549999999
2020-12-02 09:26:26,37.12821506,127.09511950000001
2020-12-02 09:26:27,37.12804142,127.0953665
2020-12-02 09:26:28,37.127867200000004,127.0956119
2020-12-02 09:26:29,37.12769441,127.09586000000002
2020-12-02 09:26:30,37.12752372,127.0961038
2020-12-02 09:26:31,37.12735456,127.0963457
2020-12-02 09:26:32,37.12718174,127.0965781
2020-12-02 09:26:33,37.12701679999999,127.09681680000001
2020-12-02 09:26:34,37.12684838,127.0970465
2020-12-02 09:26:35,37.12668294,127.09727420000002
2020-12-02 09:26:36,37.126519,127.09750090000001
2020-12-02 09:26:37,37.12635851,127.09772099999999
2020-12-02 09:26:38,37.12619967,127.09793229999998
2020-12-02 09:26:39,37.12604424,127.09814270000001
2020-12-02 09:26:40,37.12589225,127.09834850000001
2020-12-02 09:26:41,37.12574186,127.0985517
2020-12-02 09:26:42,37.125592700000006,127.0987572
2020-12-02 09:26:43,37.12544383,127.0989632
2020-12-02 09:26:44,37.12529584,127.0991686
2020-12-02 09:26:45,37.12514616,127.0993732
2020-12-02 09:26:46,37.12499821,127.09958370000001
2020-12-02 09:26:47,37.12485378,127.09980990000001
2020-12-02 09:26:48,37.1246994,127.1000372
2020-12-02 09:26:49,37.12453041,127.1002594
2020-12-02 09:26:50,37.12435966,127.1004905
2020-12-02 09:26:51,37.12418512,127.10072779999999
2020-12-02 09:26:52,37.12400911,127.1009665
2020-12-02 09:26:53,37.12383282,127.10120900000001
2020-12-02 09:26:54,37.12365192,127.10145
2020-12-02 09:26:55,37.12347421,127.101697
2020-12-02 09:26:56,37.12329561,127.10194569999999
2020-12-02 09:26:57,37.12311566,127.1021947
2020-12-02 09:26:58,37.12293614,127.1024445
2020-12-02 09:26:59,37.12275987,127.1026969
2020-12-02 09:27:00,37.12258521,127.1029478
2020-12-02 09:27:01,37.12241139,127.10319479999998
2020-12-02 09:27:02,37.122240000000005,127.1034373
2020-12-02 09:27:03,37.12206767,127.1036748
2020-12-02 09:27:04,37.12189858,127.10391240000001
2020-12-02 09:27:05,37.12173067,127.10414809999999
2020-12-02 09:27:06,37.12156506,127.104381
2020-12-02 09:27:07,37.12140305,127.1046075
2020-12-02 09:27:08,37.12124275,127.1048328
2020-12-02 09:27:09,37.12108175,127.10505549999999
2020-12-02 09:27:10,37.12092417,127.1052778
2020-12-02 09:27:11,37.12076748,127.10549579999999
2020-12-02 09:27:12,37.12061247,127.1057153
2020-12-02 09:27:13,37.12045989,127.10592720000001
2020-12-02 09:27:14,37.12031203,127.10613870000002
2020-12-02 09:27:15,37.12016286,127.1063518
2020-12-02 09:27:16,37.12000992,127.106559
2020-12-02 09:27:17,37.11985737,127.1067675
2020-12-02 09:27:18,37.11970805,127.10698119999999
2020-12-02 09:27:19,37.11955986,127.10719089999999
2020-12-02 09:27:20,37.1194106,127.10740290000001
2020-12-02 09:27:21,37.11926039,127.1076092
2020-12-02 09:27:22,37.11911291,127.1078146
2020-12-02 09:27:23,37.11896618,127.10801790000001
2020-12-02 09:27:24,37.11881782,127.10821940000001
2020-12-02 09:27:25,37.11866769,127.1084193
2020-12-02 09:27:26,37.11851441,127.10861799999999
2020-12-02 09:27:27,37.11835662,127.10881289999999
2020-12-02 09:27:28,37.11819687,127.1090129
2020-12-02 09:27:29,37.11803014,127.10920890000001
2020-12-02 09:27:30,37.11786112,127.1094024
2020-12-02 09:27:31,37.11769197,127.10959620000001
2020-12-02 09:27:32,37.1175195,127.10978300000001
2020-12-02 09:27:33,37.11734096,127.1099664
2020-12-02 09:27:34,37.11716153,127.1101544
2020-12-02 09:27:35,37.11698213,127.11034129999999
2020-12-02 09:27:36,37.11680123,127.11052600000001
2020-12-02 09:27:37,37.11661872,127.1107077
2020-12-02 09:27:38,37.11643428,127.1108835
2020-12-02 09:27:39,37.11624433,127.1110487
2020-12-02 09:27:40,37.11605326,127.1112058
2020-12-02 09:27:41,37.11586086,127.1113614
2020-12-02 09:27:42,37.11566284,127.11150359999999
2020-12-02 09:27:43,37.11546196,127.1116473
2020-12-02 09:27:44,37.11525777,127.1117896
2020-12-02 09:27:45,37.11505342,127.111935
2020-12-02 09:27:46,37.11484591,127.112071
2020-12-02 09:27:47,37.11463552,127.1122027
2020-12-02 09:27:48,37.11442703,127.11233229999999
2020-12-02 09:27:49,37.11421565,127.11244860000001
2020-12-02 09:27:50,37.11400495,127.11256200000001
2020-12-02 09:27:51,37.11379536,127.1126723
2020-12-02 09:27:52,37.11358543,127.11277609999999
2020-12-02 09:27:53,37.11337549,127.11287800000001
2020-12-02 09:27:54,37.11316159,127.11298049999999
2020-12-02 09:27:55,37.11294277,127.11308170000001
2020-12-02 09:27:56,37.11272023,127.11318689999999
2020-12-02 09:27:57,37.11249012,127.11328710000001
2020-12-02 09:27:58,37.11226248,127.11339540000002
2020-12-02 09:27:59,37.11203377,127.11350279999999
2020-12-02 09:28:00,37.11180082,127.11360459999999
2020-12-02 09:28:01,37.11156864,127.1137122
2020-12-02 09:28:02,37.11133218,127.11381570000002
2020-12-02 09:28:03,37.11109533,127.11392190000001
2020-12-02 09:28:04,37.11085799,127.1140298
2020-12-02 09:28:05,37.1106206,127.11413870000001
2020-12-02 09:28:06,37.11038364,127.11424620000001
2020-12-02 09:28:07,37.11014795,127.1143537
2020-12-02 09:28:08,37.10991276,127.1144577
2020-12-02 09:28:09,37.10968293,127.114567
2020-12-02 09:28:10,37.109456099999996,127.1146777
2020-12-02 09:28:11,37.10922717,127.1147804
2020-12-02 09:28:12,37.10899904,127.11488090000002
2020-12-02 09:28:13,37.10877336,127.11498200000001
2020-12-02 09:28:14,37.10854956,127.11508390000002
2020-12-02 09:28:15,37.10832632,127.115187
2020-12-02 09:28:16,37.10810223,127.11529159999999
2020-12-02 09:28:17,37.10787643,127.11539450000001
2020-12-02 09:28:18,37.10764985,127.1154973
2020-12-02 09:28:19,37.10742268,127.11560130000001
2020-12-02 09:28:20,37.10719456,127.11570470000001
2020-12-02 09:28:21,37.10696622,127.11580749999999
2020-12-02 09:28:22,37.10673859,127.11591580000001
2020-12-02 09:28:23,37.10650954,127.1160213
2020-12-02 09:28:24,37.10628107,127.11612379999998
2020-12-02 09:28:25,37.10605368,127.11622309999998
2020-12-02 09:28:26,37.105827000000005,127.11632320000001
2020-12-02 09:28:27,37.10560055,127.11642420000001
2020-12-02 09:28:28,37.105374600000005,127.1165263
2020-12-02 09:28:29,37.10514799,127.1166293
2020-12-02 09:28:30,37.1049159,127.11672220000001
2020-12-02 09:28:31,37.10468502,127.11681850000001
2020-12-02 09:28:32,37.10445789,127.1169257
2020-12-02 09:28:33,37.10422694,127.11702460000001
2020-12-02 09:28:34,37.10399732,127.1171233
2020-12-02 09:28:35,37.10376942,127.1172228
2020-12-02 09:28:36,37.10353986,127.1173148
2020-12-02 09:28:37,37.10331402,127.11741570000001
2020-12-02 09:28:38,37.10308870000001,127.1175193
2020-12-02 09:28:39,37.10286154,127.117616
2020-12-02 09:28:40,37.10263578,127.11771370000001
2020-12-02 09:28:41,37.10241007,127.11780630000001
2020-12-02 09:28:42,37.10218681,127.1179111
2020-12-02 09:28:43,37.10196175,127.11800749999999
2020-12-02 09:28:44,37.10173741,127.11810590000002
2020-12-02 09:28:45,37.10151351,127.1182008
2020-12-02 09:28:46,37.10129074,127.1182972
2020-12-02 09:28:47,37.10106879999999,127.1183983
2020-12-02 09:28:48,37.10084642,127.1185062
2020-12-02 09:28:49,37.10061964,127.118597
2020-12-02 09:28:50,37.10039041,127.1186939
2020-12-02 09:28:51,37.10015906,127.1188011
2020-12-02 09:28:52,37.09992452,127.11890929999998
2020-12-02 09:28:53,37.09968643,127.11901780000001
2020-12-02 09:28:54,37.09944742,127.11912930000001
2020-12-02 09:28:55,37.09920677,127.1192406
2020-12-02 09:28:56,37.09896418,127.1193498
2020-12-02 09:28:57,37.09871931,127.1194658
2020-12-02 09:28:58,37.09847086,127.1195824
2020-12-02 09:28:59,37.098221,127.11969350000001
2020-12-02 09:29:00,37.09797144,127.11980600000001
2020-12-02 09:29:01,37.09772304,127.1199199
2020-12-02 09:29:02,37.09747722,127.12003329999999
2020-12-02 09:29:03,37.09723275,127.12014520000001
2020-12-02 09:29:04,37.09699214,127.1202533
2020-12-02 09:29:05,37.09675667,127.1203559
2020-12-02 09:29:06,37.09652419,127.1204574
2020-12-02 09:29:07,37.09629501,127.12056869999999
2020-12-02 09:29:08,37.09606738,127.1206771
2020-12-02 09:29:09,37.09584144,127.12078329999999
2020-12-02 09:29:10,37.09561665,127.120888
2020-12-02 09:29:11,37.095392700000005,127.12098999999999
2020-12-02 09:29:12,37.09516873,127.12109
2020-12-02 09:29:13,37.09494332,127.12118329999998
2020-12-02 09:29:14,37.09471995,127.121278
2020-12-02 09:29:15,37.09449848,127.1213764
2020-12-02 09:29:16,37.09427734,127.12147809999999
2020-12-02 09:29:17,37.09405689,127.1215862
2020-12-02 09:29:18,37.09383599,127.12169109999998
2020-12-02 09:29:19,37.09361373,127.1217885
2020-12-02 09:29:20,37.09339295,127.12189309999998
2020-12-02 09:29:21,37.09317323,127.1219952
2020-12-02 09:29:22,37.09295444,127.1220892
2020-12-02 09:29:23,37.09273889999999,127.12219409999999
2020-12-02 09:29:24,37.09252582,127.12229479999999
2020-12-02 09:29:25,37.09231521,127.12239440000002
2020-12-02 09:29:26,37.09210643,127.1224903
2020-12-02 09:29:27,37.091898,127.1225863
2020-12-02 09:29:28,37.09168823,127.12268329999999
2020-12-02 09:29:29,37.09147771,127.1227794
2020-12-02 09:29:30,37.09126748,127.122876
2020-12-02 09:29:31,37.09105692,127.12297140000001
2020-12-02 09:29:32,37.09084595,127.12306129999999
2020-12-02 09:29:33,37.09063479,127.1231513
2020-12-02 09:29:34,37.090422700000005,127.123244
2020-12-02 09:29:35,37.09020876,127.12333670000001
2020-12-02 09:29:36,37.08999376,127.1234385
2020-12-02 09:29:37,37.0897765,127.12354009999999
2020-12-02 09:29:38,37.08955819,127.1236447
2020-12-02 09:29:39,37.08933865,127.1237469
2020-12-02 09:29:40,37.08911768,127.12384399999999
2020-12-02 09:29:41,37.088896399999996,127.12393929999999
2020-12-02 09:29:42,37.08867576,127.1240406
2020-12-02 09:29:43,37.08845489,127.12414129999999
2020-12-02 09:29:44,37.08823358,127.12424140000002
2020-12-02 09:29:45,37.08801201,127.12433700000001
2020-12-02 09:29:46,37.08779227,127.124439
2020-12-02 09:29:47,37.08757112,127.1245342
2020-12-02 09:29:48,37.08734979,127.1246301
2020-12-02 09:29:49,37.087128899999996,127.1247347
2020-12-02 09:29:50,37.08690555,127.1248316
2020-12-02 09:29:51,37.08668329,127.1249375
2020-12-02 09:29:52,37.08645998,127.12504059999999
2020-12-02 09:29:53,37.08623642,127.12514540000001
2020-12-02 09:29:54,37.08601345,127.1252486
2020-12-02 09:29:55,37.08579116,127.12534199999999
2020-12-02 09:29:56,37.0855709,127.12543600000001
2020-12-02 09:29:57,37.08535167,127.1255321
2020-12-02 09:29:58,37.0851349,127.1256372
2020-12-02 09:29:59,37.08491715,127.1257332
2020-12-02 09:30:00,37.08470001,127.1258279
2020-12-02 09:30:01,37.08448291,127.1259239
2020-12-02 09:30:02,37.084266,127.12602450000001
2020-12-02 09:30:03,37.08404873,127.12612309999999
2020-12-02 09:30:04,37.083831700000005,127.12621940000001
2020-12-02 09:30:05,37.08361395,127.12631440000001
2020-12-02 09:30:06,37.08339697,127.12641200000002
2020-12-02 09:30:07,37.08318266,127.1265098
2020-12-02 09:30:08,37.08296917,127.1266044
2020-12-02 09:30:09,37.08275702,127.12670200000001
2020-12-02 09:30:10,37.08254396,127.12679750000001
2020-12-02 09:30:11,37.08233077,127.12689309999999
2020-12-02 09:30:12,37.08211652,127.1269912
2020-12-02 09:30:13,37.08190024,127.1270875
2020-12-02 09:30:14,37.08168051,127.1271838
2020-12-02 09:30:15,37.08145909,127.1272805
2020-12-02 09:30:16,37.08123549,127.12737759999999
2020-12-02 09:30:17,37.081010600000006,127.12748300000001
2020-12-02 09:30:18,37.08078432,127.12758649999999
2020-12-02 09:30:19,37.08055521,127.12768700000001
2020-12-02 09:30:20,37.08032556,127.1277906
2020-12-02 09:30:21,37.0800952,127.12789679999999
2020-12-02 09:30:22,37.07986589,127.12800929999999
2020-12-02 09:30:23,37.07963599,127.1281192
2020-12-02 09:30:24,37.07940841,127.12822959999998
2020-12-02 09:30:25,37.07918611,127.12834550000001
2020-12-02 09:30:26,37.07896449,127.1284625
2020-12-02 09:30:27,37.07874476,127.12858119999999
2020-12-02 09:30:28,37.07852711,127.1287011
2020-12-02 09:30:29,37.07830958,127.12882069999999
2020-12-02 09:30:30,37.07809111,127.12894070000002
2020-12-02 09:30:31,37.07787452,127.12906129999999
2020-12-02 09:30:32,37.07766213,127.1291845
2020-12-02 09:30:33,37.07745278,127.1293065
2020-12-02 09:30:34,37.077248100000006,127.1294325
2020-12-02 09:30:35,37.07704732,127.1295662
2020-12-02 09:30:36,37.07684719,127.12969140000001
2020-12-02 09:30:37,37.07665077,127.1298159
2020-12-02 09:30:38,37.07646149,127.1299538
2020-12-02 09:30:39,37.07627241,127.1300885
2020-12-02 09:30:40,37.07608586,127.13022620000001
2020-12-02 09:30:41,37.07589892,127.1303594
2020-12-02 09:30:42,37.07571517,127.1304949
2020-12-02 09:30:43,37.07553133,127.1306303
2020-12-02 09:30:44,37.07534842,127.1307696
2020-12-02 09:30:45,37.07516476,127.1309041
2020-12-02 09:30:46,37.07498183,127.13104140000002
2020-12-02 09:30:47,37.0747985,127.1311763
2020-12-02 09:30:48,37.07461316,127.13131070000001
2020-12-02 09:30:49,37.07442534,127.13144240000001
2020-12-02 09:30:50,37.074238,127.1315781
2020-12-02 09:30:51,37.07404755,127.1317114
2020-12-02 09:30:52,37.07385844,127.1318506
2020-12-02 09:30:53,37.07366745,127.1319903
2020-12-02 09:30:54,37.07347537,127.1321304
2020-12-02 09:30:55,37.07328354,127.13227509999999
2020-12-02 09:30:56,37.07309058,127.13242040000002
2020-12-02 09:30:57,37.07289677,127.1325602
2020-12-02 09:30:58,37.07270346,127.13269779999999
2020-12-02 09:30:59,37.07250859,127.13283200000001
2020-12-02 09:31:00,37.07231269,127.13296559999999
2020-12-02 09:31:01,37.07211649,127.13309459999999
2020-12-02 09:31:02,37.07191959,127.1332172
2020-12-02 09:31:03,37.07172134,127.1333334
2020-12-02 09:31:04,37.07152031,127.13343940000001
2020-12-02 09:31:05,37.07131917,127.1335442
2020-12-02 09:31:06,37.071115999999996,127.133641
2020-12-02 09:31:07,37.07091281,127.13374270000001
2020-12-02 09:31:08,37.07070664,127.1338385
2020-12-02 09:31:09,37.07049854,127.1339247
2020-12-02 09:31:10,37.07028943,127.1340057
2020-12-02 09:31:11,37.07007867,127.13408359999998
2020-12-02 09:31:12,37.0698657,127.13415790000002
2020-12-02 09:31:13,37.06965006,127.13422859999999
2020-12-02 09:31:14,37.06943223,127.13429740000002
2020-12-02 09:31:15,37.06921248,127.13436159999999
2020-12-02 09:31:16,37.06898732,127.1344256
2020-12-02 09:31:17,37.06875988,127.13448400000001
2020-12-02 09:31:18,37.06852913,127.13453349999999
2020-12-02 09:31:19,37.06829733,127.1345764
2020-12-02 09:31:20,37.06806584,127.1346243
2020-12-02 09:31:21,37.06783176,127.13467
2020-12-02 09:31:22,37.06759665,127.13470990000002
2020-12-02 09:31:23,37.0673631,127.13474690000001
2020-12-02 09:31:24,37.06713246,127.13477730000001
2020-12-02 09:31:25,37.06690309,127.1348015
2020-12-02 09:31:26,37.06667155,127.1348189
2020-12-02 09:31:27,37.06644,127.1348402
2020-12-02 09:31:28,37.06620863,127.1348598
2020-12-02 09:31:29,37.06597908,127.1348821
2020-12-02 09:31:30,37.06575288,127.134902
2020-12-02 09:31:31,37.06552454,127.13492420000001
2020-12-02 09:31:32,37.06529694,127.13494809999999
2020-12-02 09:31:33,37.06507299,127.1349715
2020-12-02 09:31:34,37.06485137,127.13499660000001
2020-12-02 09:31:35,37.06462865,127.13501950000001
2020-12-02 09:31:36,37.06440487,127.13504309999999
2020-12-02 09:31:37,37.06417833,127.1350594
2020-12-02 09:31:38,37.0639505,127.1350801
2020-12-02 09:31:39,37.0637234,127.1351088
2020-12-02 09:31:40,37.06349418,127.13513789999999
2020-12-02 09:31:41,37.06326033,127.13517069999999
2020-12-02 09:31:42,37.06303018,127.1352107
2020-12-02 09:31:43,37.06279809,127.1352441
2020-12-02 09:31:44,37.06256447,127.1352733
2020-12-02 09:31:45,37.06232717,127.13530109999999
2020-12-02 09:31:46,37.06208614,127.1353272
2020-12-02 09:31:47,37.06184224,127.1353524
2020-12-02 09:31:48,37.06159725,127.135377
2020-12-02 09:31:49,37.0613497,127.13540060000001
2020-12-02 09:31:50,37.06110097,127.1354248
2020-12-02 09:31:51,37.06085143,127.1354473
2020-12-02 09:31:52,37.06060136,127.13546950000001
2020-12-02 09:31:53,37.06035229,127.1354922
2020-12-02 09:31:54,37.0601059,127.1355155
2020-12-02 09:31:55,37.05985998,127.1355383
2020-12-02 09:31:56,37.05961529,127.13555990000002
2020-12-02 09:31:57,37.05937319,127.13558159999998
2020-12-02 09:31:58,37.05913372,127.1356034
2020-12-02 09:31:59,37.05889443,127.13562569999999
2020-12-02 09:32:00,37.05865561,127.13564640000001
2020-12-02 09:32:01,37.058417600000006,127.13566999999999
2020-12-02 09:32:02,37.05818005,127.1356918
2020-12-02 09:32:03,37.05794256,127.1357123
2020-12-02 09:32:04,37.05770484,127.13573219999999
2020-12-02 09:32:05,37.05746623,127.13575039999999
2020-12-02 09:32:06,37.0572271,127.1357689
2020-12-02 09:32:07,37.05698939,127.1357893
2020-12-02 09:32:08,37.05675144,127.13580879999999
2020-12-02 09:32:09,37.05651336,127.1358294
2020-12-02 09:32:10,37.05627526,127.1358511
2020-12-02 09:32:11,37.05603370000001,127.1358767
2020-12-02 09:32:12,37.05579359,127.13589920000001
2020-12-02 09:32:13,37.05555075,127.1359225
2020-12-02 09:32:14,37.05530713,127.1359436
2020-12-02 09:32:15,37.05506321,127.13596559999999
2020-12-02 09:32:16,37.05481854,127.1359838
2020-12-02 09:32:17,37.05457277,127.1360021
2020-12-02 09:32:18,37.05432681,127.13602079999998
2020-12-02 09:32:19,37.05408162,127.13604209999998
2020-12-02 09:32:20,37.05383709,127.1360613
2020-12-02 09:32:21,37.05359289,127.13608149999999
2020-12-02 09:32:22,37.05334837,127.1361008
2020-12-02 09:32:23,37.05310309,127.13612169999999
2020-12-02 09:32:24,37.05285767,127.13614059999999
2020-12-02 09:32:25,37.05261333,127.1361624
2020-12-02 09:32:26,37.05236911,127.13618259999998
2020-12-02 09:32:27,37.05212562,127.1361994
2020-12-02 09:32:28,37.05188704,127.1362173
2020-12-02 09:32:29,37.05165027,127.1362352
2020-12-02 09:32:30,37.05141443,127.13625490000001
2020-12-02 09:32:31,37.0511781,127.1362774
2020-12-02 09:32:32,37.05094272,127.13629879999999
2020-12-02 09:32:33,37.05070601,127.13632109999999
2020-12-02 09:32:34,37.05046874,127.1363406
2020-12-02 09:32:35,37.05023039,127.1363618
2020-12-02 09:32:36,37.04999189,127.13638370000001
2020-12-02 09:32:37,37.04974862,127.1364057
2020-12-02 09:32:38,37.04950382,127.1364263
2020-12-02 09:32:39,37.04926133,127.13644679999999
2020-12-02 09:32:40,37.04901629,127.1364706
2020-12-02 09:32:41,37.04876378,127.1364935
2020-12-02 09:32:42,37.04851163,127.1365164
2020-12-02 09:32:43,37.04826148,127.13653629999999
2020-12-02 09:32:44,37.04801268,127.1365551
2020-12-02 09:32:45,37.04776582,127.13657279999998
2020-12-02 09:32:46,37.04751996,127.1365933
2020-12-02 09:32:47,37.04727543,127.1366124
2020-12-02 09:32:48,37.04703244,127.13663899999999
2020-12-02 09:32:49,37.04678914,127.13666459999999
2020-12-02 09:32:50,37.04654646,127.1366915
2020-12-02 09:32:51,37.04630343,127.1367152
2020-12-02 09:32:52,37.04605911,127.13674009999998
2020-12-02 09:32:53,37.04581284,127.13676559999999
2020-12-02 09:32:54,37.04556332,127.1367912
2020-12-02 09:32:55,37.04531205,127.13681809999999
2020-12-02 09:32:56,37.04506016,127.13684640000001
2020-12-02 09:32:57,37.04480694,127.1368754
2020-12-02 09:32:58,37.04455279,127.13690700000001
2020-12-02 09:32:59,37.044298299999994,127.1369377
2020-12-02 09:33:00,37.04404201,127.136974
2020-12-02 09:33:01,37.04378423,127.1370085
2020-12-02 09:33:02,37.04352716,127.1370467
2020-12-02 09:33:03,37.04327038,127.137084
2020-12-02 09:33:04,37.04301389,127.1371304
2020-12-02 09:33:05,37.042756,127.1371751
2020-12-02 09:33:06,37.04249768,127.13722040000002
2020-12-02 09:33:07,37.04224001,127.13726909999998
2020-12-02 09:33:08,37.04198273,127.1373205
2020-12-02 09:33:09,37.04172571,127.1373663
2020-12-02 09:33:10,37.04146812,127.1374139
2020-12-02 09:33:11,37.04121094,127.1374622
2020-12-02 09:33:12,37.04095513,127.1375142
2020-12-02 09:33:13,37.04069929,127.1375726
2020-12-02 09:33:14,37.0404458,127.1376379
2020-12-02 09:33:15,37.04019548,127.13770090000001
2020-12-02 09:33:16,37.03994627,127.13776010000001
2020-12-02 09:33:17,37.03970203,127.13782379999999
2020-12-02 09:33:18,37.03945926,127.13788390000002
2020-12-02 09:33:19,37.03921729,127.1379429
2020-12-02 09:33:20,37.03897751,127.1380028
2020-12-02 09:33:21,37.03873842,127.13805900000001
2020-12-02 09:33:22,37.03849945,127.13811609999999
2020-12-02 09:33:23,37.03825893,127.1381722
2020-12-02 09:33:24,37.03801698,127.1382271
2020-12-02 09:33:25,37.03777508,127.13829399999999
2020-12-02 09:33:26,37.03753472,127.1383615
2020-12-02 09:33:27,37.03729867,127.13842679999999
2020-12-02 09:33:28,37.03706383,127.1384905
2020-12-02 09:33:29,37.03682729,127.13853999999999
2020-12-02 09:33:30,37.03659451,127.1385925
2020-12-02 09:33:31,37.03636569,127.1386476
2020-12-02 09:33:32,37.03613919,127.1387041
2020-12-02 09:33:33,37.03591328,127.13876359999999
2020-12-02 09:33:34,37.03568684,127.1388257
2020-12-02 09:33:35,37.03546611,127.13888359999999
2020-12-02 09:33:36,37.03525039,127.138943
2020-12-02 09:33:37,37.03503549,127.1390027
2020-12-02 09:33:38,37.03482128,127.1390597
2020-12-02 09:33:39,37.03460594,127.13910320000001
2020-12-02 09:33:40,37.03439218,127.1391491
2020-12-02 09:33:41,37.03417738,127.13919640000002
2020-12-02 09:33:42,37.03395976,127.139242
2020-12-02 09:33:43,37.03374309,127.1392914
2020-12-02 09:33:44,37.03352734,127.13934509999999
2020-12-02 09:33:45,37.03331515,127.1394041
2020-12-02 09:33:46,37.03310335,127.13946240000001
2020-12-02 09:33:47,37.03289086,127.1395149
2020-12-02 09:33:48,37.03267939,127.1395732
2020-12-02 09:33:49,37.03247042,127.13962749999999
2020-12-02 09:33:50,37.03226345,127.13968349999999
2020-12-02 09:33:51,37.03205792,127.1397429
2020-12-02 09:33:52,37.03185312,127.13980420000001
2020-12-02 09:33:53,37.03164809,127.1398625
2020-12-02 09:33:54,37.03144286,127.13992320000001
2020-12-02 09:33:55,37.03123632,127.1399828
2020-12-02 09:33:56,37.03102931,127.14003980000001
2020-12-02 09:33:57,37.03082224,127.14008840000001
