rtime,provider,device_name,latitude,longtitude,altitude,speed,accuracy,time_utc
2020-12-02 10:12:23,gps,device0,37.40277246,127.0979851,78.38891174,60.99809,6,1.61E+12
2020-12-02 10:12:24,gps,device0,37.40289267,127.0978599,78.94893263,61.98101,6,1.61E+12
2020-12-02 10:12:25,gps,device0,37.40301387,127.097734,79.4164965,63.367577,6,1.61E+12
2020-12-02 10:12:26,gps,device0,37.4031378,127.0976052,79.84017651,64.36828,6,1.61E+12
2020-12-02 10:12:27,gps,device0,37.4032626,127.0974713,80.22864594,65.69641,6,1.61E+12
2020-12-02 10:12:28,gps,device0,37.40338973,127.0973373,80.56321417,65.87505,6,1.61E+12
2020-12-02 10:12:29,gps,device0,37.40351757,127.0972029,80.88425919,65.996635,6,1.61E+12
2020-12-02 10:12:30,gps,device0,37.40364321,127.0970695,81.17112886,64.87961,6,1.61E+12
2020-12-02 10:12:31,gps,device0,37.40376728,127.0969401,81.45282153,63.560753,6,1.61E+12
2020-12-02 10:12:32,gps,device0,37.40388965,127.0968111,81.76279924,63.748096,6,1.61E+12
2020-12-02 10:12:33,gps,device0,37.40401255,127.0966806,82.04469574,64.4158,6,1.61E+12
2020-12-02 10:12:34,gps,device0,37.40413707,127.0965488,82.36023119,65.57601,6,1.61E+12
2020-12-02 10:12:35,gps,device0,37.40426273,127.0964141,82.66006108,66.35262,4,1.61E+12
2020-12-02 10:12:36,gps,device0,37.40439018,127.0962765,82.98998688,67.56037,4,1.61E+12
2020-12-02 10:12:37,gps,device0,37.40451962,127.0961362,83.34206667,68.56378,4,1.61E+12
2020-12-02 10:12:38,gps,device0,37.40465144,127.0959963,83.70829821,69.12784,4,1.61E+12
2020-12-02 10:12:39,gps,device0,37.40478455,127.0958554,84.07791637,69.63484,4,1.61E+12
2020-12-02 10:12:40,gps,device0,37.40491788,127.0957132,84.45097083,69.84372,4,1.61E+12
2020-12-02 10:12:41,gps,device0,37.4050526,127.09557,84.77757945,70.973816,4,1.61E+12
2020-12-02 10:12:42,gps,device0,37.40518808,127.0954268,85.13968773,71.25089,4,1.61E+12
2020-12-02 10:12:43,gps,device0,37.40532493,127.0952823,85.46585712,71.43953,4,1.61E+12
2020-12-02 10:12:44,gps,device0,37.40546237,127.0951394,85.7202122,71.46502,4,1.61E+12
2020-12-02 10:12:45,gps,device0,37.4056,127.0949987,85.91265513,71.357864,4,1.61E+12
2020-12-02 10:12:46,gps,device0,37.40573267,127.0948635,86.02277801,66.81482,48,1.61E+12
2020-12-02 10:12:47,gps,device0,37.40586461,127.0947273,86.18855801,0,48,1.61E+12
2020-12-02 10:12:48,gps,device0,37.40598779,127.0946015,86.35984565,63.38584,8,1.61E+12
2020-12-02 10:12:49,gps,device0,37.40612183,127.0944614,86.50006907,67.74803,12,1.61E+12
2020-12-02 10:12:50,gps,device0,37.40627503,127.0943004,86.7104405,72.71413,12,1.61E+12
2020-12-02 10:12:51,gps,device0,37.40642688,127.0941415,86.77576509,74.2452,12,1.61E+12
2020-12-02 10:12:52,gps,device0,37.40658509,127.0939718,86.80828316,74.21556,8,1.61E+12
2020-12-02 10:12:53,gps,device0,37.4067373,127.0938114,86.82837921,71.796555,8,1.61E+12
2020-12-02 10:12:54,gps,device0,37.40688737,127.0936518,86.81322979,74.16232,8,1.61E+12
2020-12-02 10:12:55,gps,device0,37.40703551,127.0934976,86.80528306,75.130844,8,1.61E+12
2020-12-02 10:12:56,gps,device0,37.40718528,127.0933443,86.75631529,75.361496,8,1.61E+12
2020-12-02 10:12:57,gps,device0,37.40733268,127.0931894,86.759001,75.84239,8,1.61E+12
2020-12-02 10:12:58,gps,device0,37.40747813,127.0930397,86.791849,75.956566,8,1.61E+12
2020-12-02 10:12:59,gps,device0,37.40763047,127.0928893,86.43872932,75.44744,8,1.61E+12
2020-12-02 10:13:00,gps,device0,37.40778269,127.0927365,86.17605229,76.62138,6,1.61E+12
2020-12-02 10:13:01,gps,device0,37.40793117,127.0925877,86.11517542,76.75075,6,1.61E+12
2020-12-02 10:13:02,gps,device0,37.40808066,127.0924416,86.02665366,76.5739,6,1.61E+12
2020-12-02 10:13:03,gps,device0,37.40822831,127.0922972,85.91707495,76.468925,6,1.61E+12
2020-12-02 10:13:04,gps,device0,37.40837639,127.092152,85.84520036,75.98157,6,1.61E+12
2020-12-02 10:13:05,gps,device0,37.40852551,127.092008,85.78692437,75.93535,6,1.61E+12
2020-12-02 10:13:06,gps,device0,37.40867483,127.0918603,85.77507473,75.95554,6,1.61E+12
2020-12-02 10:13:07,gps,device0,37.40882458,127.0917139,85.92060347,75.80803,6,1.61E+12
2020-12-02 10:13:08,gps,device0,37.40896942,127.0915625,86.10098962,76.16031,4,1.61E+12
